Date,Open,High,Low,Close,Adj Close,Volume
2001-06-26,1.6,1.641666,1.55,1.603333,0.239813,6035400.0
2001-06-27,1.625,1.691666,1.616666,1.643333,0.245796,2424600.0
2001-06-28,1.716666,1.73,1.658333,1.725,0.258011,6465600.0
2001-06-29,1.628333,1.741666,1.585,1.6,0.239315,11683800.0
2001-07-02,1.583333,1.663333,1.568333,1.625,0.243054,999000.0
2001-07-03,1.625,1.666666,1.603333,1.603333,0.239813,478800.0
2001-07-04,1.603333,1.603333,1.603333,1.603333,0.239813,0.0
2001-07-05,1.541666,1.6,1.501666,1.54,0.23034,1024200.0
2001-07-06,1.531666,1.548333,1.491666,1.511666,0.226103,561600.0
2001-07-09,1.511666,1.511666,1.511666,1.511666,0.226103,0.0
2001-07-10,1.503333,1.503333,1.466666,1.483333,0.221865,1225800.0
2001-07-11,1.45,1.6,1.433333,1.6,0.239315,1362600.0
2001-07-12,1.566666,1.598333,1.533333,1.583333,0.236822,788400.0
2001-07-13,1.6,1.633333,1.501666,1.546666,0.231338,406800.0
2001-07-16,1.55,1.575,1.506666,1.533333,0.229343,336600.0
2001-07-17,1.558333,1.583333,1.533333,1.57,0.234828,871200.0
2001-07-18,1.583333,1.583333,1.485,1.508333,0.225604,271800.0
2001-07-19,1.533333,1.55,1.46,1.468333,0.219621,163800.0
2001-07-20,1.47,1.58,1.47,1.558333,0.233083,388800.0
2001-07-23,1.583333,1.626666,1.558333,1.56,0.233332,612000.0
2001-07-24,1.566666,1.583333,1.501666,1.516666,0.22685,507600.0
2001-07-25,1.5,1.563333,1.5,1.548333,0.231587,522000.0
2001-07-26,1.516666,1.548333,1.491666,1.491666,0.223111,691200.0
2001-07-27,1.491666,1.53,1.466666,1.486666,0.222363,585000.0
2001-07-30,1.516666,1.516666,1.45,1.45,0.216879,487800.0
2001-07-31,1.46,1.471666,1.45,1.471666,0.22012,574200.0
2001-08-01,1.45,1.498333,1.445,1.475,0.220618,828000.0
2001-08-02,1.466666,1.531666,1.466666,1.513333,0.226352,1431000.0
2001-08-03,1.533333,1.566666,1.508333,1.566666,0.234329,3258000.0
2001-08-06,1.608333,1.608333,1.525,1.566666,0.234329,712800.0
2001-08-07,1.566666,1.566666,1.523333,1.53,0.228845,630000.0
2001-08-08,1.566666,1.585,1.541666,1.585,0.237071,2224800.0
2001-08-09,1.591666,1.655,1.568333,1.655,0.247541,4323600.0
2001-08-10,1.641666,1.665,1.616666,1.641666,0.245547,3465000.0
2001-08-13,1.65,1.65,1.573333,1.583333,0.236822,955800.0
2001-08-14,1.573333,1.646666,1.55,1.628333,0.243553,759600.0
2001-08-15,1.65,1.65,1.595,1.641666,0.245547,1962000.0
2001-08-16,1.633333,1.633333,1.585,1.6,0.239315,721800.0
2001-08-17,1.585,1.616666,1.535,1.541666,0.23059,529200.0
2001-08-20,1.535,1.6,1.535,1.565,0.23408,878400.0
2001-08-21,1.55,1.575,1.508333,1.533333,0.229343,1107000.0
2001-08-22,1.533333,1.598333,1.516666,1.575,0.235575,1922400.0
2001-08-23,1.58,1.608333,1.558333,1.6,0.239315,1929600.0
2001-08-24,1.608333,1.631666,1.533333,1.573333,0.235326,1321200.0
2001-08-27,1.531666,1.543333,1.506666,1.528333,0.228595,1812600.0
2001-08-28,1.533333,1.55,1.511666,1.516666,0.22685,423000.0
2001-08-29,1.525,1.566666,1.521666,1.541666,0.23059,536400.0
2001-08-30,1.535,1.535,1.466666,1.5,0.224357,430200.0
2001-08-31,1.5,1.533333,1.485,1.493333,0.22336,687600.0
2001-09-03,1.51,1.516666,1.483333,1.5,0.224357,1351800.0
2001-09-04,1.508333,1.536666,1.5,1.515,0.226601,2442600.0
2001-09-05,1.531666,1.566666,1.5,1.555,0.232584,1319400.0
2001-09-06,1.566666,1.6,1.545,1.545,0.231088,1180800.0
2001-09-07,1.545,1.545,1.545,1.545,0.231088,0.0
2001-09-10,1.558333,1.583333,1.533333,1.541666,0.23059,867600.0
2001-09-11,1.47,1.47,1.383333,1.443333,0.215882,129600.0
2001-09-12,1.4,1.461666,1.383333,1.435,0.214635,3058200.0
2001-09-13,1.441666,1.441666,1.35,1.35,0.201922,2770200.0
2001-09-14,1.35,1.35,1.201666,1.258333,0.188211,1778400.0
2001-09-17,1.25,1.3,1.185,1.241666,0.185718,1112400.0
2001-09-18,1.185,1.3,1.151666,1.3,0.194443,1927800.0
2001-09-19,1.253333,1.281666,1.211666,1.275,0.190704,1065600.0
2001-09-20,1.283333,1.315,1.233333,1.29,0.192947,1184400.0
2001-09-21,1.233333,1.283333,1.19,1.243333,0.185967,1207800.0
2001-09-24,1.243333,1.243333,1.243333,1.243333,0.185967,0.0
2001-09-25,1.233333,1.258333,1.216666,1.25,0.186965,210600.0
2001-09-26,1.233333,1.24,1.17,1.24,0.185469,468000.0
2001-09-27,1.233333,1.24,1.17,1.24,0.185469,468000.0
2001-09-28,1.246666,1.246666,1.188333,1.23,0.183973,408600.0
2001-10-01,1.176666,1.211666,1.166666,1.168333,0.17475,361800.0
2001-10-02,1.166666,1.196666,1.16,1.166666,0.1745,1557000.0
2001-10-03,1.181666,1.203333,1.158333,1.166666,0.1745,1445400.0
2001-10-04,1.183333,1.198333,1.135,1.166666,0.1745,1107000.0
2001-10-05,1.166666,1.166666,1.133333,1.161666,0.173752,502200.0
2001-10-08,1.133333,1.148333,1.098333,1.1,0.164529,568800.0
2001-10-09,1.125,1.166666,1.091666,1.1,0.164529,1971000.0
2001-10-10,1.101666,1.138333,1.101666,1.138333,0.170262,243000.0
2001-10-11,1.155,1.166666,1.116666,1.166666,0.1745,574200.0
2001-10-12,1.166666,1.166666,1.166666,1.166666,0.1745,0.0
2001-10-15,1.181666,1.296666,1.15,1.285,0.1922,984600.0
2001-10-16,1.313333,1.313333,1.225,1.263333,0.188959,1267200.0
2001-10-17,1.316666,1.316666,1.225,1.238333,0.185219,1303200.0
2001-10-18,1.205,1.27,1.201666,1.203333,0.179985,806400.0
2001-10-19,1.203333,1.28,1.2,1.266666,0.189457,496800.0
2001-10-22,1.266666,1.33,1.218333,1.313333,0.196437,1107000.0
2001-10-23,1.275,1.325,1.275,1.285,0.1922,948600.0
2001-10-24,1.235,1.291666,1.233333,1.253333,0.187463,923400.0
2001-10-25,1.25,1.316666,1.2,1.311666,0.196188,963000.0
2001-10-26,1.3,1.325,1.281666,1.311666,0.196188,570600.0
2001-10-29,1.281666,1.331666,1.233333,1.233333,0.184472,743400.0
2001-10-30,1.25,1.266666,1.216666,1.216666,0.181979,666000.0
2001-10-31,1.225,1.288333,1.218333,1.283333,0.19195,873000.0
2001-11-01,1.29,1.328333,1.251666,1.295,0.193695,388800.0
2001-11-02,1.295,1.295,1.295,1.295,0.193695,0.0
2001-11-05,1.316666,1.356666,1.308333,1.335,0.199678,1026000.0
2001-11-06,1.358333,1.38,1.333333,1.365,0.204165,538200.0
2001-11-07,1.38,1.413333,1.358333,1.366666,0.204415,1893600.0
2001-11-08,1.383333,1.418333,1.346666,1.391666,0.208154,417600.0
2001-11-09,1.413333,1.413333,1.346666,1.411666,0.211145,883800.0
2001-11-12,1.408333,1.413333,1.345,1.366666,0.204415,509400.0
2001-11-13,1.416666,1.45,1.4,1.4,0.2094,1159200.0
2001-11-14,1.425,1.431666,1.383333,1.385,0.207157,428400.0
2001-11-15,1.385,1.385,1.385,1.385,0.207157,0.0
2001-11-16,1.391666,1.413333,1.368333,1.37,0.204913,1224000.0
2001-11-19,1.398333,1.473333,1.398333,1.466666,0.219372,1503000.0
2001-11-20,1.483333,1.496666,1.433333,1.446666,0.21638,856800.0
2001-11-21,1.561666,1.583333,1.426666,1.566666,0.234329,1476000.0
2001-11-22,1.575,1.6,1.508333,1.525,0.228097,1042200.0
2001-11-23,1.525,1.591666,1.525,1.591666,0.238068,1360800.0
2001-11-26,1.591666,1.633333,1.585,1.616666,0.241808,1585800.0
2001-11-27,1.643333,1.643333,1.55,1.631666,0.244051,1182600.0
2001-11-28,1.606666,1.633333,1.5,1.583333,0.236822,2124000.0
2001-11-29,1.598333,1.606666,1.503333,1.516666,0.22685,1258200.0
2001-11-30,1.541666,1.598333,1.518333,1.518333,0.2271,810000.0
2001-12-03,1.518333,1.625,1.518333,1.613333,0.241309,1267200.0
2001-12-04,1.616666,1.663333,1.518333,1.596666,0.238816,1011600.0
2001-12-05,1.616666,1.616666,1.518333,1.586666,0.23732,1063800.0
2001-12-06,1.606666,1.663333,1.6,1.641666,0.245547,1609200.0
2001-12-07,1.641666,1.663333,1.588333,1.641666,0.245547,950400.0
2001-12-10,1.618333,1.633333,1.591666,1.633333,0.2443,930600.0
2001-12-11,1.633333,1.663333,1.6,1.65,0.246793,1044000.0
2001-12-12,1.633333,1.723333,1.633333,1.685,0.252028,3857400.0
2001-12-13,1.7,1.7,1.655,1.658333,0.24804,964800.0
2001-12-14,1.655,1.683333,1.641666,1.65,0.246793,504000.0
2001-12-17,1.69,1.75,1.683333,1.691666,0.253025,2800800.0
2001-12-18,1.691666,1.691666,1.691666,1.691666,0.253025,0.0
2001-12-19,1.783333,1.821666,1.75,1.758333,0.262997,921600.0
2001-12-20,1.743333,1.775,1.601666,1.633333,0.2443,595800.0
2001-12-21,1.683333,1.748333,1.683333,1.748333,0.261501,970200.0
2001-12-24,1.748333,1.748333,1.748333,1.748333,0.261501,0.0
2001-12-25,1.748333,1.748333,1.748333,1.748333,0.261501,0.0
2001-12-26,1.748333,1.811666,1.748333,1.775,0.26549,352800.0
2001-12-27,1.8,1.815,1.79,1.79,0.267733,1083600.0
2001-12-28,1.776666,1.8,1.7,1.765,0.263994,1589400.0
2001-12-31,1.765,1.765,1.765,1.765,0.263994,0.0
2002-01-01,1.765,1.765,1.765,1.765,0.263994,0.0
2002-01-02,1.766666,1.8,1.75,1.796666,0.26873,1274400.0
2002-01-03,1.831666,1.833333,1.8,1.825,0.272968,1141200.0
2002-01-04,1.825,1.833333,1.766666,1.783333,0.266736,563400.0
2002-01-07,1.783333,1.783333,1.725,1.743333,0.260753,1117800.0
2002-01-08,1.733333,1.78,1.715,1.735,0.259507,1296000.0
2002-01-09,1.728333,1.785,1.726666,1.766666,0.264243,1128600.0
2002-01-10,1.741666,1.75,1.685,1.685,0.252028,858600.0
2002-01-11,1.691666,1.775,1.691666,1.725,0.258011,1407600.0
2002-01-14,1.708333,1.708333,1.645,1.706666,0.255269,1240200.0
2002-01-15,1.676666,1.748333,1.666666,1.666666,0.249286,995400.0
2002-01-16,1.666666,1.733333,1.641666,1.716666,0.256765,1917000.0
2002-01-17,1.7,1.741666,1.671666,1.706666,0.255269,1053000.0
2002-01-18,1.686666,1.7,1.661666,1.661666,0.248538,489600.0
2002-01-21,1.683333,1.683333,1.6,1.616666,0.241808,406800.0
2002-01-22,1.65,1.666666,1.601666,1.656666,0.24779,270000.0
2002-01-23,1.663333,1.681666,1.625,1.66,0.248289,840600.0
2002-01-24,1.691666,1.691666,1.633333,1.633333,0.2443,235800.0
2002-01-25,1.633333,1.633333,1.633333,1.633333,0.2443,0.0
2002-01-28,1.65,1.65,1.585,1.585,0.237071,554400.0
2002-01-29,1.583333,1.65,1.5,1.508333,0.225604,1423800.0
2002-01-30,1.566666,1.566666,1.468333,1.508333,0.225604,1515600.0
2002-01-31,1.596666,1.596666,1.473333,1.5,0.224357,631800.0
2002-02-01,1.503333,1.558333,1.483333,1.518333,0.2271,554400.0
2002-02-04,1.483333,1.533333,1.483333,1.501666,0.224607,579600.0
2002-02-05,1.533333,1.565,1.5,1.516666,0.22685,903600.0
2002-02-06,1.51,1.583333,1.5,1.533333,0.229343,946800.0
2002-02-07,1.55,1.608333,1.55,1.585,0.237071,563400.0
2002-02-08,1.65,1.65,1.583333,1.611666,0.24106,995400.0
2002-02-11,1.611666,1.611666,1.611666,1.611666,0.24106,0.0
2002-02-12,1.611666,1.611666,1.611666,1.611666,0.24106,0.0
2002-02-13,1.65,1.725,1.566666,1.725,0.258011,2340000.0
2002-02-14,1.691666,1.703333,1.641666,1.7,0.254272,1121400.0
2002-02-15,1.683333,1.683333,1.651666,1.658333,0.24804,424800.0
2002-02-18,1.653333,1.676666,1.633333,1.666666,0.249286,709200.0
2002-02-19,1.691666,1.7,1.633333,1.635,0.24455,491400.0
2002-02-20,1.681666,1.716666,1.65,1.715,0.256515,1395000.0
2002-02-21,1.726666,1.753333,1.716666,1.753333,0.262249,1436400.0
2002-02-22,1.733333,1.798333,1.733333,1.761666,0.263496,1058400.0
2002-02-25,1.8,1.865,1.791666,1.865,0.278951,1305000.0
2002-02-26,1.866666,1.866666,1.75,1.783333,0.266736,3427200.0
2002-02-27,1.753333,1.806666,1.728333,1.79,0.267733,1882800.0
2002-02-28,1.79,1.79,1.79,1.79,0.267733,0.0
2002-03-01,1.741666,1.816666,1.718333,1.8,0.269229,842400.0
2002-03-04,1.768333,1.848333,1.766666,1.848333,0.276458,1116000.0
2002-03-05,1.833333,1.876666,1.801666,1.801666,0.269478,1191600.0
2002-03-06,1.773333,1.865,1.773333,1.833333,0.274215,1107000.0
2002-03-07,1.833333,1.9,1.773333,1.833333,0.274215,1339200.0
2002-03-08,1.833333,1.896666,1.833333,1.891666,0.28294,664200.0
2002-03-11,1.908333,1.908333,1.841666,1.85,0.276708,565200.0
2002-03-12,1.9,1.948333,1.875,1.943333,0.290668,1463400.0
2002-03-13,1.918333,1.966666,1.908333,1.951666,0.291914,1391400.0
2002-03-14,1.95,1.966666,1.936666,1.965,0.293909,603000.0
2002-03-15,1.938333,1.998333,1.9,1.998333,0.298894,1810800.0
2002-03-18,1.998333,1.998333,1.95,1.991666,0.297897,1033200.0
2002-03-19,1.983333,1.998333,1.95,1.998333,0.298894,1045800.0
2002-03-20,1.983333,2.083333,1.983333,2.083333,0.311608,1247400.0
2002-03-21,1.993333,2.05,1.968333,1.983333,0.296651,5389200.0
2002-03-22,1.935,2.0,1.935,1.951666,0.291914,1999800.0
2002-03-25,1.951666,1.991666,1.933333,1.95,0.291665,1600200.0
2002-03-26,1.983333,1.998333,1.953333,1.998333,0.298894,1384200.0
2002-03-27,1.998333,1.998333,1.95,1.966666,0.294158,790200.0
2002-03-28,1.966666,2.0,1.925,1.933333,0.289172,1441800.0
2002-03-29,1.933333,1.933333,1.933333,1.933333,0.289172,0.0
2002-04-01,1.95,1.99,1.95,1.983333,0.296651,1315800.0
2002-04-02,2.016666,2.025,1.958333,1.958333,0.292911,549000.0
2002-04-03,1.983333,2.0,1.973333,1.998333,0.298894,716400.0
2002-04-04,1.983333,2.148333,1.958333,2.116666,0.316593,968400.0
2002-04-05,2.13,2.131666,2.066666,2.096666,0.313602,610200.0
2002-04-08,2.051666,2.165,2.036666,2.165,0.323823,763200.0
2002-04-09,2.166666,2.25,2.166666,2.241666,0.33529,2019600.0
2002-04-10,2.216666,2.328333,2.208333,2.308333,0.345261,1645200.0
2002-04-11,2.308333,2.308333,2.205,2.216666,0.33155,646200.0
2002-04-12,2.4,2.55,2.366666,2.533333,0.378915,5018400.0
2002-04-15,2.541666,2.541666,2.383333,2.393333,0.357975,4102200.0
2002-04-16,2.416666,2.45,2.383333,2.4,0.358972,1699200.0
2002-04-17,2.438333,2.466666,2.341666,2.4,0.358972,2700000.0
2002-04-18,2.433333,2.433333,2.316666,2.316666,0.346508,1578600.0
2002-04-19,2.383333,2.4,2.251666,2.296666,0.343516,1722600.0
2002-04-22,2.333333,2.333333,2.17,2.25,0.336537,1148400.0
2002-04-23,2.266666,2.366666,2.233333,2.31,0.34551,1040400.0
2002-04-24,2.275,2.4,2.275,2.366666,0.353986,2795400.0
2002-04-25,2.333333,2.37,2.286666,2.316666,0.346508,1911600.0
2002-04-26,2.306666,2.35,2.266666,2.3,0.344015,883800.0
2002-04-29,2.27,2.316666,2.268333,2.275,0.340276,298800.0
2002-04-30,2.366666,2.366666,2.2,2.248333,0.336287,1339200.0
2002-05-01,2.248333,2.248333,2.248333,2.248333,0.336287,0.0
2002-05-02,2.208333,2.316666,2.1,2.138333,0.319834,1261800.0
2002-05-03,2.15,2.216666,2.085,2.143333,0.320582,887400.0
2002-05-06,2.075,2.1,2.041666,2.098333,0.313851,266400.0
2002-05-07,2.116666,2.15,1.943333,1.946666,0.291166,7025400.0
2002-05-08,1.983333,2.05,1.983333,2.043333,0.305625,1872000.0
2002-05-09,2.033333,2.046666,1.95,1.95,0.291665,950400.0
2002-05-10,1.953333,2.048333,1.933333,2.008333,0.30039,700200.0
2002-05-13,2.016666,2.016666,1.96,1.995,0.298396,304200.0
2002-05-14,2.016666,2.08,2.0,2.0,0.299144,667800.0
2002-05-15,2.008333,2.063333,1.986666,2.0,0.299144,696600.0
2002-05-16,2.02,2.066666,2.02,2.041666,0.305376,916200.0
2002-05-17,2.036666,2.116666,2.018333,2.1,0.314101,718200.0
2002-05-20,2.116666,2.133333,2.085,2.093333,0.313103,752400.0
2002-05-21,2.1,2.125,2.083333,2.096666,0.313602,664200.0
2002-05-22,2.1,2.131666,2.001666,2.005,0.299891,1018800.0
2002-05-23,2.008333,2.056666,2.001666,2.036666,0.304628,397800.0
2002-05-24,2.083333,2.083333,2.008333,2.083333,0.311608,588600.0
2002-05-27,2.1,2.1,2.033333,2.075,0.310361,181800.0
2002-05-28,2.083333,2.163333,2.083333,2.163333,0.323573,1387800.0
2002-05-29,2.15,2.166666,2.133333,2.166666,0.324072,945000.0
2002-05-30,2.166666,2.166666,2.166666,2.166666,0.324072,0.0
2002-05-31,2.133333,2.201666,2.12,2.183333,0.326565,358200.0
2002-06-03,2.17,2.183333,2.093333,2.093333,0.313103,568800.0
2002-06-04,2.108333,2.133333,2.063333,2.133333,0.319086,700200.0
2002-06-05,2.1,2.116666,2.058333,2.07,0.309613,1171800.0
2002-06-06,2.07,2.081666,1.931666,1.933333,0.289172,1668600.0
2002-06-07,1.95,1.98,1.916666,1.973333,0.295155,2046600.0
2002-06-10,1.98,2.055,1.968333,1.991666,0.297897,952200.0
2002-06-11,1.998333,1.998333,1.866666,1.883333,0.281693,1215000.0
2002-06-12,1.918333,1.991666,1.866666,1.883333,0.281693,1116000.0
2002-06-13,1.925,1.973333,1.835,1.875,0.280447,1189800.0
2002-06-14,1.85,1.85,1.768333,1.8,0.269229,1186200.0
2002-06-17,1.8,1.906666,1.783333,1.863333,0.278702,718200.0
2002-06-18,1.883333,1.883333,1.75,1.75,0.261751,842400.0
2002-06-19,1.815,1.815,1.641666,1.65,0.246793,1148400.0
2002-06-20,1.708333,1.708333,1.5,1.533333,0.229343,1791000.0
2002-06-21,1.533333,1.566666,1.455,1.455,0.217627,1396800.0
2002-06-24,1.5,1.558333,1.43,1.518333,0.2271,541800.0
2002-06-25,1.563333,1.583333,1.466666,1.508333,0.225604,1054800.0
2002-06-26,1.468333,1.533333,1.45,1.468333,0.219621,325800.0
2002-06-27,1.5,1.525,1.458333,1.466666,0.219372,1146600.0
2002-06-28,1.563333,1.563333,1.466666,1.498333,0.224108,783000.0
2002-07-01,1.488333,1.488333,1.418333,1.418333,0.212143,1132200.0
2002-07-02,1.45,1.45,1.401666,1.45,0.216879,901800.0
2002-07-03,1.42,1.458333,1.403333,1.426666,0.213389,1510200.0
2002-07-04,1.433333,1.446666,1.416666,1.44,0.215383,505800.0
2002-07-05,1.44,1.445,1.416666,1.42,0.212392,676800.0
2002-07-08,1.42,1.45,1.416666,1.425,0.21314,637200.0
2002-07-09,1.425,1.425,1.425,1.425,0.21314,0.0
2002-07-10,1.425,1.475,1.425,1.433333,0.214386,842400.0
2002-07-11,1.458333,1.6,1.441666,1.6,0.239315,1951200.0
2002-07-12,1.581666,1.633333,1.568333,1.618333,0.242057,1504800.0
2002-07-15,1.643333,1.748333,1.633333,1.718333,0.257014,2215800.0
2002-07-16,1.8,1.815,1.731666,1.766666,0.264243,1279800.0
2002-07-17,1.813333,1.84,1.8,1.811666,0.270974,2970000.0
2002-07-18,1.833333,1.896666,1.783333,1.836666,0.274713,2124000.0
2002-07-19,1.816666,1.816666,1.783333,1.783333,0.266736,2653200.0
2002-07-22,1.783333,1.855,1.618333,1.635,0.24455,3751200.0
2002-07-23,1.668333,1.668333,1.513333,1.605,0.240063,783000.0
2002-07-24,1.613333,1.665,1.55,1.633333,0.2443,887400.0
2002-07-25,1.665,1.666666,1.533333,1.565,0.23408,522000.0
2002-07-26,1.525,1.533333,1.445,1.468333,0.219621,1152000.0
2002-07-29,1.516666,1.581666,1.475,1.483333,0.221865,727200.0
2002-07-30,1.503333,1.616666,1.4,1.428333,0.213638,1188000.0
2002-07-31,1.46,1.491666,1.425,1.436666,0.214885,966600.0
2002-08-01,1.543333,1.556666,1.466666,1.485,0.222114,2075400.0
2002-08-02,1.518333,1.578333,1.516666,1.55,0.231836,1490400.0
2002-08-05,1.583333,1.586666,1.516666,1.516666,0.22685,1688400.0
2002-08-06,1.55,1.55,1.5,1.516666,0.22685,619200.0
2002-08-07,1.583333,1.583333,1.425,1.526666,0.228346,1764000.0
2002-08-08,1.62,1.645,1.601666,1.601666,0.239564,1083600.0
2002-08-09,1.608333,1.608333,1.528333,1.541666,0.23059,2017800.0
2002-08-12,1.55,1.556666,1.491666,1.51,0.225853,487800.0
2002-08-13,1.5,1.566666,1.466666,1.466666,0.219372,574200.0
2002-08-14,1.51,1.513333,1.358333,1.433333,0.214386,3913200.0
2002-08-15,1.441666,1.56,1.441666,1.541666,0.23059,1414800.0
2002-08-16,1.558333,1.666666,1.546666,1.65,0.246793,1323000.0
2002-08-19,1.665,1.7,1.625,1.633333,0.2443,1585800.0
2002-08-20,1.635,1.65,1.573333,1.573333,0.235326,748800.0
2002-08-21,1.621666,1.666666,1.608333,1.666666,0.249286,1452600.0
2002-08-22,1.646666,1.683333,1.626666,1.648333,0.246544,1470600.0
2002-08-23,1.65,1.696666,1.65,1.675,0.250533,1062000.0
2002-08-26,1.675,1.825,1.675,1.808333,0.270475,1292400.0
2002-08-27,1.825,1.891666,1.825,1.866666,0.2792,1236600.0
2002-08-28,1.878333,1.878333,1.666666,1.733333,0.259258,1225800.0
2002-08-29,1.716666,1.798333,1.691666,1.765,0.263994,1908000.0
2002-08-30,1.766666,1.833333,1.758333,1.815,0.271473,1699200.0
2002-09-02,1.808333,1.808333,1.761666,1.8,0.269229,280800.0
2002-09-03,1.78,1.785,1.683333,1.766666,0.264243,909000.0
2002-09-04,1.761666,1.761666,1.7,1.7,0.254272,1618200.0
2002-09-05,1.691666,1.7,1.616666,1.638333,0.245048,649800.0
2002-09-06,1.666666,1.7,1.586666,1.633333,0.2443,1974600.0
2002-09-09,1.633333,1.848333,1.633333,1.833333,0.274215,7056000.0
2002-09-10,1.835,1.866666,1.76,1.8,0.269229,6665400.0
2002-09-11,1.833333,1.84,1.743333,1.755,0.262498,6055200.0
2002-09-12,1.748333,1.765,1.683333,1.7,0.254272,7648200.0
2002-09-13,1.7,1.71,1.658333,1.683333,0.251779,5211000.0
2002-09-16,1.65,1.675,1.605,1.605,0.240063,7702200.0
2002-09-17,1.588333,1.648333,1.566666,1.573333,0.235326,5605200.0
2002-09-18,1.573333,1.583333,1.538333,1.583333,0.236822,5038200.0
2002-09-19,1.575,1.615,1.541666,1.55,0.231836,3261600.0
2002-09-20,1.551666,1.575,1.533333,1.546666,0.231338,3220200.0
2002-09-23,1.553333,1.553333,1.458333,1.473333,0.220369,5002200.0
2002-09-24,1.463333,1.483333,1.42,1.475,0.220618,6348600.0
2002-09-25,1.483333,1.566666,1.458333,1.541666,0.23059,4563000.0
2002-09-26,1.541666,1.558333,1.48,1.483333,0.221865,3970800.0
2002-09-27,1.481666,1.523333,1.335,1.368333,0.204664,7970400.0
2002-09-30,1.311666,1.366666,1.276666,1.335,0.199678,6993000.0
2002-10-01,1.386666,1.433333,1.335,1.433333,0.214386,6424200.0
2002-10-02,1.463333,1.463333,1.401666,1.405,0.210148,5905800.0
2002-10-03,1.41,1.463333,1.383333,1.441666,0.215632,2590200.0
2002-10-04,1.483333,1.508333,1.441666,1.485,0.222114,5374800.0
2002-10-07,1.496666,1.496666,1.433333,1.433333,0.214386,2628000.0
2002-10-08,1.441666,1.465,1.378333,1.445,0.216131,2941200.0
2002-10-09,1.425,1.425,1.378333,1.401666,0.20965,2961000.0
2002-10-10,1.416666,1.488333,1.385,1.463333,0.218873,3087000.0
2002-10-11,1.496666,1.565,1.488333,1.505,0.225106,6319800.0
2002-10-14,1.515,1.516666,1.443333,1.453333,0.217378,3294000.0
2002-10-15,1.445,1.495,1.401666,1.401666,0.20965,4600800.0
2002-10-16,1.426666,1.433333,1.336666,1.336666,0.199927,9025200.0
2002-10-17,1.391666,1.508333,1.371666,1.465,0.219123,7353000.0
2002-10-18,1.483333,1.511666,1.443333,1.473333,0.220369,4471200.0
2002-10-21,1.498333,1.5,1.453333,1.483333,0.221865,2512800.0
2002-10-22,1.496666,1.5,1.43,1.5,0.224357,4075200.0
2002-10-23,1.501666,1.533333,1.468333,1.525,0.228097,12578400.0
2002-10-24,1.575,1.633333,1.533333,1.566666,0.234329,16156800.0
2002-10-25,1.596666,1.663333,1.561666,1.633333,0.2443,7974000.0
2002-10-28,1.633333,1.663333,1.575,1.608333,0.240561,6130800.0
2002-10-29,1.535,1.6,1.525,1.575,0.235575,7063200.0
2002-10-30,1.625,1.665,1.57,1.651666,0.247043,8881200.0
2002-10-31,1.648333,1.666666,1.616666,1.625,0.243054,7498800.0
2002-11-01,1.638333,1.7,1.608333,1.683333,0.251779,9147600.0
2002-11-04,1.746666,1.763333,1.666666,1.675,0.250533,14907600.0
2002-11-05,1.746666,1.76,1.72,1.741666,0.260504,13809600.0
2002-11-06,1.718333,1.735,1.683333,1.7,0.254272,8640000.0
2002-11-07,1.718333,1.731666,1.688333,1.721666,0.257513,5904000.0
2002-11-08,1.718333,1.748333,1.716666,1.716666,0.256765,4757400.0
2002-11-11,1.725,1.753333,1.716666,1.716666,0.256765,4768200.0
2002-11-12,1.701666,1.733333,1.685,1.715,0.256515,6305400.0
2002-11-13,1.66,1.731666,1.64,1.65,0.246793,6526800.0
2002-11-14,1.65,1.71,1.641666,1.7,0.254272,8172000.0
2002-11-15,1.7,1.7,1.7,1.7,0.254272,0.0
2002-11-18,1.728333,1.746666,1.683333,1.703333,0.25477,9554400.0
